-0.63279444,-0.766917,0.39776313
0.010825753,-0.12019688,-0.12856501
0.059324622,0.4193952,-0.262259
-0.15516728,-0.4127456,-0.051334083
-0.6683024,-0.5988544,0.6050199
-0.95092374,-0.9020662,0.92364955
-0.18302524,-0.29050958,-0.34363544
-0.20106804,-0.53122073,-0.31291574
0.13409364,-0.14769036,-0.400163
-0.8464203,-0.8155211,0.85461116
-0.39347577,-0.26460207,0.2220285
-0.29748833,-0.5204952,-0.24843478
0.14318717,0.2535181,-0.49528176
0.29575634,0.35059416,-0.61108506
0.42393208,-0.17326581,-0.57935035
-0.21665692,-0.73489296,-0.06511688
0.021507025,-0.3695165,-0.21339476
-0.8917436,-0.8404155,0.78404963
-0.5147228,-0.7313248,0.18516874
-0.6747978,-0.6198262,0.6097908
0.78334296,0.66122806,-0.77439594
0.19096434,-0.25013435,-0.25792032
-0.022228599,-0.29221362,-0.15498859
-0.64174354,-0.86726606,0.51441586
0.058891535,-0.12898397,-0.34824783
0.2243073,0.6431453,-0.7106683
0.21174955,-0.14994276,-0.3853318
-0.5887701,-0.7230798,0.29204404
-0.74162817,-0.7323488,0.59515595
0.4445728,0.5611073,-0.6290029
-0.5127021,-0.7585157,0.4210893
-0.38900113,-0.24677122,0.17006111
-0.2263279,-0.6135409,-0.013526797
-0.5586027,-0.8198398,0.16082788
-0.60666853,-0.7289899,0.5993124
0.3575349,0.15279174,-0.5100867
-0.2035219,-0.33823955,-0.034029603
-0.1338048,-0.49566323,-0.1742639
-0.29229206,-0.44308442,-0.16716307
-0.20294446,0.24007416,-0.3334118
-0.2644341,-0.23691076,0.09734523
0.22156465,0.17099607,-0.6736089
-0.8651848,-0.75349,0.82714856
-0.063798904,-0.41042817,-0.20794946
-0.5375289,-0.35961437,0.23478651
0.10955548,-0.031136453,-0.22953415
-0.3553694,-0.773581,-0.017305315
-0.22502881,-0.32148582,-0.3517697
-0.77829087,-0.6264937,0.6481347
0.6701791,-0.088127375,-0.8066259
-0.5252597,-0.82162225,0.34872448
-0.10002887,-0.19853902,0.035589576
0.14275408,0.47975683,-0.5941596
0.1084007,0.08182573,-0.5776253
-0.83703804,-0.80611223,0.88766444
0.443707,0.035771012,-0.44704682
0.105802655,0.31769824,-0.5006529
0.07967675,-0.13105828,-0.3721159
0.1215359,-0.20607585,-0.3850999
-0.20929551,-0.576698,-0.108585835
-0.61893755,-0.42047274,0.39383602
-0.17609686,-0.5892068,-0.15184027
0.11561799,0.07738805,-0.33397567
-0.34584278,-0.6751256,0.17736626
0.026991963,-0.38334477,-0.29035443
-0.58415127,-0.38456565,0.16111112
-0.18230361,-0.19161987,-0.24404311
-0.98181283,-0.726676,0.76798046
-0.70063496,-0.23619765,0.27152216
0.14592957,-0.15708518,-0.59582865
-0.29618925,-0.76484627,0.08704817
-0.0010102987,0.15625787,-0.19780356
-0.6534353,-0.71076304,0.56374025
-0.52958995,-0.5243848,0.11701715
0.25793898,0.2627629,-0.7512522
-0.46737862,-0.36987776,0.11731994
-0.3129329,-0.5757512,-0.047387898
1.0,0.6196178,-0.9818367
0.1268766,0.32385147,-0.5525478
-0.54676676,-0.18992656,0.103943825
-0.85349303,-0.6877651,0.9326173
-0.1369803,-0.23670846,-0.16210127
0.29474592,0.6204512,-0.60897803
-0.55124116,-0.72459036,0.1666739
-0.003608346,-0.28571975,-0.19027853
0.2264725,-0.183644,-0.4857878
-0.21146065,-0.46768314,-0.19498909
-0.14001149,-0.48281085,-0.20945871
-0.17248845,-0.09307194,-0.059672892
0.16786957,0.09933066,-0.5656977
-0.09540987,-0.4472469,-0.14234054
-0.076645374,-0.31303412,-0.19624412
-0.38928986,-0.16852653,0.0955013
0.37759805,-0.1711011,-0.5861597
-0.14564085,-0.46194655,-0.19964492
-0.1527136,-0.5413398,-0.2014674
0.13842392,-0.20238501,-0.4149106
-0.14751726,-0.45729494,-0.18158412
-0.53189945,-0.6974766,0.3492359
0.35176098,0.17880344,-0.60799265
-0.32736707,-0.6781309,0.079331756
-0.5012991,-0.75407374,0.17817783
-0.882217,-0.9425626,0.62969005
0.13265014,-0.023669899,-0.4994254
-0.2882505,-0.6927792,0.083301306
-0.28478622,-0.56803274,0.060952067
0.17566419,-0.08929169,-0.4880005
0.4870094,-0.17061824,-0.6140269
0.87673235,0.7208593,-1.0
-0.52569276,-0.6460179,0.16044462
-0.6899538,-0.60536826,0.26459515
0.37961888,0.745903,-0.4695536
-0.33516163,-0.6597338,0.30663645
-0.67205536,-0.6476705,0.62594545
-0.0737586,-0.46626246,-0.1347925
0.24523687,0.46043897,-0.3414756
0.38091803,0.32334423,-0.5072315
0.34555435,-0.042479694,-0.5706807
-0.00014430285,-0.5167723,-0.30589098
0.06812942,0.18602014,-0.3005277
-0.4959584,-0.6162336,0.20623326
-0.105225146,-0.41880363,-0.19684267
-0.6029157,-0.47260505,0.2192918
0.38380492,0.18657601,-0.3200196
0.4096421,0.6443658,-0.71657246
-0.42176664,-0.453202,0.21483171
0.42883956,-0.026972055,-0.6658814
-0.4457274,-0.6516422,-0.014805794
-0.64361995,-0.77220166,0.599602
-0.83111995,-0.7465099,0.71487176
-0.41989022,-0.686633,0.12672293
-0.18519038,-0.43414438,-0.13948655
0.33213067,0.77913964,-0.65107787
0.6286087,-0.033030808,-0.6709106
-0.77598155,-0.65560955,0.8111236
-0.22257489,-0.18587798,0.10951209
0.07549083,0.52506363,-0.41019928
0.3244804,0.19508302,-0.7219492
0.26818705,0.23417342,-0.64558935
0.08703816,0.18149662,-0.39841563
-0.15964192,-0.5117848,0.016192913
-0.5024537,-0.6789752,0.26578236
-0.85002875,-0.792152,1.0
-0.48253465,-0.8337272,0.13281775
0.6654159,0.062098145,-0.7870828
-0.63077366,-0.77965045,0.3012551
-0.3283775,-0.5454173,0.18590891
-0.37730938,-0.68112946,0.29098272
0.4096421,0.36188662,-0.6819644
-0.1060912,-0.32569337,-0.32347423
-0.50101036,-0.7986249,0.37082994
0.5226618,0.81449234,-0.7698092
-0.6264434,-0.6483224,0.33926344
0.346709,-0.12534803,-0.5823666
-0.97647214,-0.8593326,0.83147013
-0.09439945,-0.3423078,-0.39098656
0.3340069,-0.25157976,-0.5782834
-0.20381045,-0.37072915,-0.16958374
0.45020223,0.118504524,-0.64555335
0.41397238,-0.16695607,-0.5317308
-0.2937355,-0.41714996,-0.10926086
-0.6013279,-0.4726693,0.2251575
0.34468818,0.49014544,-0.4816479
0.47127616,0.058830857,-0.66724014
0.28493083,0.36653495,-0.40260422
0.0053408146,0.41878033,-0.41891205
-0.46838903,-0.74595356,0.2743932
-0.45539832,-0.18867153,0.12145841
0.11893773,-0.19705874,-0.37464017
0.2963338,0.22039282,-0.5681023
0.44948053,0.12371886,-0.57417667
-0.12601024,0.048107386,-0.29367977
-0.30903572,-0.6121234,-0.14427632
-0.53045595,-0.79337496,0.19187653
-0.34136832,-0.5039742,0.18897879
-0.092378676,-0.6464057,-0.33533055
-0.47185326,-0.43584037,0.14254749
0.050086737,1.0,-0.56546223
-0.7030889,-0.58962286,0.3009714
-0.49032903,-0.69863373,0.16675091
-0.33703804,-0.2028228,0.15751791
-0.8302539,-0.8001167,0.8154899
-0.63048494,-0.6445296,0.47329152
-0.172777,-0.3986464,-0.051687777
-0.5522516,-0.7242651,0.27368653
-0.44197458,-0.65714175,0.114426255
0.20640886,-0.1333009,-0.5539234
-0.09829664,-0.27729124,-0.32514977
-0.95669734,-0.96848583,0.9385512
-0.16628176,-0.509356,-0.01647687
0.435768,-0.1387518,-0.64934444
0.37586606,0.67281425,-0.72764546
-0.16599298,-0.49503833,-0.17251039
-0.16772503,-0.5170034,-0.04756397
0.43980956,0.4529271,-0.60187066
-0.12673205,-0.60368043,-0.07194084
0.100750685,0.55110824,-0.43187428
-0.53002304,-0.37628138,0.15892279
-0.39448613,-0.6838429,0.10059321
-0.92090064,-0.8798049,0.8862289
-0.6504041,-0.6968856,0.2647437
0.03247702,-0.051743448,-0.2480678
-0.22372967,-0.4180377,-0.26508152
0.024105191,-0.37370932,-0.5057921
-0.3941974,-0.7586478,0.23499429
-0.15487874,-0.54964924,-0.17635071
-0.5320438,-0.68577826,0.33653963
-0.5388278,-0.7802658,0.47286415
0.12947464,-0.009260058,-0.33808225
-0.57318115,-0.63584566,0.28851843
0.015155911,-0.016091228,-0.37700874
-0.42364305,-0.7426168,0.16318333
0.3048501,0.4498452,-0.5363582
-0.37788683,-0.71757674,0.012627244
-0.49841213,-0.788264,0.10355902
0.07751155,0.0021800995,-0.41955072
0.1581986,0.43741024,-0.5947301
0.10594702,0.5836464,-0.3316828
0.52497125,0.10545683,-0.72223556
-0.6518475,-0.5242408,0.36488461
-0.31264418,-0.3747279,-0.10193628
-0.7961893,-0.7035009,0.9103025
-0.54041564,-0.58586884,0.23639786
-0.3775981,-0.32287216,0.35728467
-0.5790993,-0.72341,0.16702783
-0.5943995,-0.71302485,0.25954628
-0.68302524,-0.59780425,0.28535318
0.6463628,0.058844805,-0.823086
-0.4946593,-0.041288733,0.19405103
0.20944,-0.41393656,-0.5784745
-0.55484986,-0.07330364,0.13437378
-0.51457846,-0.68829024,0.20381355
0.17782927,0.08651042,-0.54990983
-0.67061186,-0.15667057,0.329247
-0.9777713,-0.87045646,0.9262289
-0.45943987,-0.39926136,0.12951636
0.41815817,0.22498584,-0.69112384
-0.3110565,-0.62177885,-0.05513954
0.13366055,0.87025714,-0.5948374
-0.5235276,-0.90357757,0.13545215
0.1003176,0.29256833,-0.60087395
-0.5649537,-0.20221484,0.22899818
-0.4770496,-0.77651,0.24761462
0.3083142,-0.11550075,-0.5294771
0.25620663,0.07740867,-0.5238036
0.02742505,-0.12428087,-0.18481112
-0.22416276,-0.47897553,0.10362899
-0.8399249,-0.67283803,0.7666582
0.4399538,0.4768244,-0.6489737
-0.24538094,-0.4737574,-0.15519673
0.43403602,0.14040065,-0.51676905
-0.35580248,-0.3297823,-0.04436308
-0.9738741,-0.9283955,0.7869066
-0.56192255,-0.7281248,0.50409377
0.30008662,0.4444691,-0.6048243
-0.12860847,-0.34349954,-0.26679796
0.11677253,0.6710497,-0.35451615
-0.12745368,-0.30927652,-0.112314165
-0.46405876,-0.7666669,0.16150975
0.09930718,0.04218483,-0.48662168
-0.36850458,-0.5737447,0.05341208
-0.9125288,-0.75871605,0.8920194
-0.38250566,-0.8245721,0.049158096
-0.042725146,0.25162792,0.09259856
-0.5193417,-0.4703706,0.10582137
-0.1788395,-0.42567396,-0.052236855
0.12673223,0.14171934,-0.46438164
-0.6418879,-0.6933742,0.1835202
0.10060632,0.80717504,-0.5063013
-0.26111418,-0.5395317,-0.07574165
-0.4859987,-0.29713124,0.09255564
0.28724027,0.084573984,-0.67968327
0.2426387,0.70374465,-0.5531815
-0.89939374,-0.81602144,0.96314895
0.071738005,0.06505716,-0.39446288
-0.6511258,-0.6907536,0.5873513
0.08978057,0.89378595,-0.48463488
0.044312954,-0.1278531,-0.4668246
-0.00837177,-0.31580502,-0.16430253
0.36330843,-0.21330863,-0.62598574
0.1747979,-0.034909725,-0.41688854
-0.118504584,-0.5989449,-0.20688707
0.122546315,0.3795886,-0.46093994
0.28781772,-0.057692587,-0.61155117
-0.17855078,-0.53865963,-0.19760609
